id,sentiment
23519,0.07205170392793994
23520,0.4017751631839294
23521,0.32305727850717986
23522,0.09297138547397588
23523,0.5119814378059652
23524,0.12417626789710308
23525,0.25831293322594906
23526,0.6128107325180718
23527,0.6208822485238029
23528,0.6141970430966963
23529,0.4868159687218121
23530,0.3576010354894001
23531,0.6984835107242219
23532,0.5979440041886589
23533,0.8393276543794956
23534,0.11225761289262794
23535,0.8800064389745057
23536,0.1039309053645919
23537,0.5989059238238452
23538,0.07304941667600183
23539,0.3266495051653097
23540,0.7347538837469124
23541,0.48165762410439455
23542,0.4156463417027236
23543,0.13086422364355513
23544,0.6887596845107992
23545,0.12188086872585341
23546,0.19044973702056206
23547,0.46458605229068567
23548,0.562464484859111
23549,0.5436049890357588
23550,0.7490541202000339
23551,0.16038450340002855
23552,0.915842697565848
23553,0.7097033091277083
23554,0.2408320791124932
23555,0.3375424706584634
23556,0.5454456998967014
23557,0.3452851630390561
23558,0.6899076617676883
23559,0.2337944959053775
23560,0.6861243151782895
23561,0.2375126449966636
23562,0.3618201280841623
23563,0.41852625955521394
23564,0.2478539372833552
23565,0.6684296448955441
23566,0.3563893137934951
23567,0.8203166361021993
23568,0.8407356664231198
23569,0.21500750373420804
23570,0.231074230030456
23571,0.30450530990208197
23572,0.8032489654982583
23573,0.9481423048849917
23574,0.6427413617483339
23575,0.2121149083207566
23576,0.4703724517449679
23577,0.22442194718728492
23578,0.5381231612310697
23579,0.3623958472698345
23580,0.31277378447951987
23581,0.6080564645016613
23582,0.7090899983876404
23583,0.6693950204515617
23584,0.4617351027426434
23585,0.594077938031004
23586,0.14145538089836918
23587,0.4641029744538079
23588,0.3775953818760551
23589,0.019283667064501367
23590,0.12460831606357733
23591,0.6277348230441679
23592,0.4435950667781022
23593,0.48961880295794785
23594,0.2696960018514008
23595,0.832340525633136
23596,0.2037153831775085
23597,0.14976554436968523
23598,0.30097476767488673
23599,0.1548245921736471
23600,0.7786877283004134
23601,0.22991192738496893
23602,0.7677219533931662
23603,0.24415000870634132
23604,0.31039841491892217
23605,0.5735391465871928
23606,0.7695610523544218
23607,0.56806376389056
23608,0.5046082043878467
23609,0.27649535287282234
23610,0.5722151695339446
23611,0.5233197780425752
23612,0.26970991570280134
23613,0.5735922839398417
23614,0.3121747581208835
23615,0.4670797263674713
23616,0.7149845562083968
23617,0.7257709820616733
23618,0.7299103224174636
23619,0.47944002463566476
23620,0.6904499248685599
23621,0.516474992112237
23622,0.6125028584918624
23623,0.09861968901181466
23624,0.14415237565563827
23625,0.9177468377428797
23626,0.8731833322191375
23627,0.6947563180202954
23628,0.6296680387268009
23629,0.22208098764512274
23630,0.0992405884229476
23631,0.08613751101741718
23632,0.4056953356580258
23633,0.0861730519015848
23634,0.4700263847942223
23635,0.7781248715246666
23636,0.6579004471712208
23637,0.37827830647154986
23638,0.14555158253190373
23639,0.859535095239587
23640,0.4436421281126714
23641,0.6121468144006194
23642,0.6501977705704699
23643,0.6475946185482586
23644,0.13856472237916126
23645,0.6127901869914607
23646,0.8167619063079217
23647,0.31038662100668535
23648,0.3119722527756926
23649,0.47506781183986746
23650,0.10229577909410083
23651,0.07151505855338058
23652,0.27311325597624164
23653,0.3941645971363621
23654,0.8705612330151498
23655,0.15521485555784334
23656,0.30001266892375683
23657,0.7731398742504529
23658,0.6223398841256784
23659,0.10790560586590395
23660,0.6524680120536722
23661,0.24872193787246918
23662,0.046200041203457796
23663,0.2629149586338066
23664,0.4597783904827593
23665,0.25537326336778143
23666,0.2454063542649764
23667,0.7061358315862358
23668,0.14164212879003713
23669,0.5162666923442578
23670,0.16512689962572324
23671,0.4391830113776525
23672,0.3134802829210666
23673,0.48273777005221097
23674,0.6603729664219438
23675,0.23385899633160756
23676,0.8281343305474151
23677,0.8426050127885084
23678,0.7436155480515944
23679,0.702972424333387
23680,0.815530340042713
23681,0.7845831208738621
23682,0.6716531050911657
23683,0.6293755950403253
23684,0.1790570486786513
23685,0.8209745691612249
23686,0.6240100453599909
23687,0.09389951404436724
23688,0.614951506564847
23689,0.24087028285495488
23690,0.7735988670276182
23691,0.767389581765346
23692,0.7767595445974135
23693,0.7126288260220394
23694,0.2889699683370961
23695,0.31515570719339503
23696,0.38342024526708673
23697,0.20533672327074412
23698,0.2149260877718666
23699,0.7560883235373066
23700,0.6686551939253678
23701,0.45812830832165835
23702,0.7415873095838825
23703,0.26548042951582024
23704,0.5131126111889401
23705,0.6722501088926078
23706,0.46576878205502553
23707,0.5902674073584443
23708,0.6920062627943664
23709,0.3831824332950521
23710,0.5969003720306378
23711,0.8135403421234487
23712,0.6598524104280084
23713,0.5402916153480177
23714,0.2847945815968067
23715,0.5858728116909686
23716,0.847051307225653
23717,0.2813741039803685
23718,0.5572198266911549
23719,0.7832919184373734
23720,0.34018550132992226
23721,0.6819847152290286
23722,0.6039062165645704
23723,0.37860408628572184
23724,0.6272211844527826
23725,0.05019051651048215
23726,0.5936852122756812
23727,0.8420983754537044
23728,0.6321918752166731
23729,0.356723088394879
23730,0.2627473385851798
23731,0.14589665126880794
23732,0.7870479478450206
23733,0.9005002218636186
23734,0.8505334929818169
23735,0.7193676080590753
23736,0.4274469282782274
23737,0.450154083127046
23738,0.311534430348003
23739,0.5648035640257768
23740,0.6325935351997801
23741,0.22786232138360635
23742,0.6897105921832194
23743,0.7617207186029648
23744,0.6956574214114272
23745,0.4796894531673009
23746,0.6299515880284792
23747,0.17019071504468183
23748,0.729945362667749
23749,0.6087106091726939
23750,0.5818182628310545
23751,0.2116016270606435
23752,0.726014037831449
23753,0.15950344573337188
23754,0.04631789725739334
23755,0.6066265181231572
23756,0.48273549362830476
23757,0.28367283336609955
23758,0.8047013511888155
23759,0.5548631115976236
23760,0.908756694073189
23761,0.2335829550540045
23762,0.33739438210934736
23763,0.1512774329186074
23764,0.48003343490492945
23765,0.6929528309580382
23766,0.5880053246946663
23767,0.8013952615039264
23768,0.3596709772967011
23769,0.7468874570571719
23770,0.09153967173489348
23771,0.7471170616861681
23772,0.7148440649981352
23773,0.48541813994059174
23774,0.8546826893638423
23775,0.11596377522222476
23776,0.8619442282317981
23777,0.36990380544866686
23778,0.26205658364301015
23779,0.8255889237702925
23780,0.0603825727952838
23781,0.23894899788039128
23782,0.6204353155623717
23783,0.6378087119786577
23784,0.20986937730560165
23785,0.7508366799733767
23786,0.3285103946123297
23787,0.518987310179529
23788,0.7088776493308041
23789,0.43301139461669763
23790,0.7331300861401496
23791,0.22031033697002128
23792,0.1012002455988789
23793,0.5043345275420003
23794,0.43184461192081286
23795,0.6287628564951312
23796,0.597765023405859
23797,0.619463521243778
23798,0.09709882611153081
23799,0.8372464402690952
23800,0.7703229439998537
23801,0.7572053175515508
23802,0.7441381766680285
23803,0.6239404019338425
23804,0.22564889823832596
23805,0.4508967550109803
23806,0.593394292841372
23807,0.37847847077134406
23808,0.3088031984337344
23809,0.2709536698052107
23810,0.2049478210859253
23811,0.32459947920977494
23812,0.7619178104669204
23813,0.6372873083983022
23814,0.7850555850075513
23815,0.8672129766517701
23816,0.4459970361879493
23817,0.15118030105344935
23818,0.1412873505249457
23819,0.39790080307125747
23820,0.15490124265510594
23821,0.6421601798989779
23822,0.24300841698570577
23823,0.30558101496700074
23824,0.48066613043723866
23825,0.3519865640306335
23826,0.31888144185596506
23827,0.2128579216809395
23828,0.47089838207811474
23829,0.153808807609551
23830,0.7749112453631167
23831,0.7843312994546205
23832,0.7237474331523314
23833,0.022689755618348594
23834,0.5282900465987037
23835,0.8652205328035758
23836,0.8221905753468493
23837,0.7917846313611199
23838,0.5686696656994417
23839,0.031064276964272913
23840,0.691816505099105
23841,0.5028312731127267
23842,0.2444867495079909
23843,0.37166520167274375
23844,0.7594955117861497
23845,0.18987694156657606
23846,0.24047459596954038
23847,0.14717619391224862
23848,0.09083549843220161
23849,0.16089120017182762
23850,0.7434283114432229
23851,0.8486571376726988
23852,0.36392582983970767
23853,0.35604054239994765
23854,0.27563905063633176
23855,0.7759585853056312
23856,0.1787031749593045
23857,0.34975054596638083
23858,0.763942036813062
23859,0.8637659939078737
23860,0.8093944069836118
23861,0.12136621261105529
23862,0.12699359420632103
23863,0.8685402039656162
23864,0.5126231054601749
23865,0.7794879113852176
23866,0.4431670013812916
23867,0.09044346400807443
23868,0.5420164011803451
23869,0.21816914178039237
23870,0.4122545596438687
23871,0.13555988970159813
23872,0.6149742588256577
23873,0.45650850423181993
23874,0.46438917856474565
23875,0.8063692411298482
23876,0.6651387039448546
23877,0.24275423099325602
23878,0.8644604241446335
23879,0.6248794290637061
23880,0.046216101401322714
23881,0.13637398104787996
23882,0.4135532242391464
23883,0.8467423947787851
23884,0.642466785307448
23885,0.16810310958590774
23886,0.704653571519178
23887,0.7689479664549477
23888,0.5584229907918069
23889,0.8482600586504423
23890,0.5568633454368568
23891,0.30711168723882704
23892,0.8937691223554703
23893,0.31569968032776985
23894,0.7240614442902265
23895,0.8625975326325358
23896,0.7103058220915149
23897,0.8225944370569271
23898,0.42045399135093553
23899,0.25747242267023157
23900,0.1080183617608024
23901,0.5882552375062235
23902,0.732234899385977
23903,0.7336153761438617
23904,0.26558097012885357
23905,0.7065543017135553
23906,0.09411764952099759
23907,0.06128314570634312
23908,0.6700799722262408
23909,0.09710957181794323
23910,0.7575299000676434
23911,0.6231356223207378
23912,0.2042474919593501
23913,0.3152725402128504
23914,0.07670141230472072
23915,0.26761130833409397
23916,0.22679038383703798
23917,0.19185023532016907
23918,0.11424532731339489
23919,0.13087619124407626
23920,0.10839953705501175
23921,0.36909043954912585
23922,0.10165232069007642
23923,0.8552692444316654
23924,0.6346701853337943
23925,0.6258342694116633
23926,0.37614151270655594
23927,0.7493735152912243
23928,0.787763083911626
23929,0.8394733693297988
23930,0.3130554918332886
23931,0.22119251728997136
23932,0.7897855650205592
23933,0.893445972014348
23934,0.3745756222885157
23935,0.9005507473855099
23936,0.6596912079447171
23937,0.13006337658276118
23938,0.3212978409366747
23939,0.6340709038462812
23940,0.6131416720651522
23941,0.334594443008495
23942,0.40415856805905087
23943,0.5613990862969404
23944,0.45306702936255294
23945,0.505491153496882
23946,0.5818549337394013
23947,0.761249867211826
23948,0.8164910871653397
23949,0.5724905130084138
23950,0.7442499800338136
23951,0.20897314474769918
23952,0.0894475543228665
23953,0.6772474958703015
23954,0.8341894417699689
23955,0.6445106324860359
23956,0.5103318758667904
23957,0.7503347514466759
23958,0.47590795810712866
23959,0.7198608687393427
23960,0.3466180247103117
23961,0.2125586142440492
23962,0.5437767468945978
23963,0.11311195547600707
23964,0.7693521943669421
23965,0.09482731461057374
23966,0.13411535237837235
23967,0.9299837041247483
23968,0.5959839499723742
23969,0.3854168046995949
23970,0.770851728317603
23971,0.9040638959594859
23972,0.7307674192280113
23973,0.9010133946816558
23974,0.7522821358601903
23975,0.7398090002278687
23976,0.947235498402752
23977,0.7254084588783397
23978,0.25708095400251707
23979,0.6530656744161742
23980,0.6949547784335633
23981,0.8870098237090513
23982,0.06934128429404474
23983,0.2128680662575221
23984,0.1689598282659969
23985,0.9267069843732079
23986,0.7495418836088352
23987,0.34178162620146735
23988,0.37351477824234397
23989,0.8112213562392699
23990,0.15889932888898042
23991,0.26775726113820597
23992,0.21255206644169386
23993,0.32550723213279376
23994,0.7500767595788858
23995,0.5691680036850985
23996,0.6906423428629045
23997,0.36910011016739536
23998,0.044699520835259285
23999,0.9116015775757953
24000,0.6221963095412467
24001,0.1122277829475049
24002,0.9429215249857742
24003,0.20873845025225818
24004,0.6814870698546743
24005,0.3723751406879279
24006,0.14544972878130766
24007,0.8034294195553482
24008,0.258612827042333
24009,0.5768190678253899
24010,0.7231920964917159
24011,0.2360274330999135
24012,0.6531604988283299
24013,0.2569402375199549
24014,0.6203542479662076
24015,0.9509521960152348
24016,0.2838674823078326
24017,0.6361342760555496
24018,0.8874517664375827
24019,0.5768750393134695
24020,0.16030232307919365
24021,0.06692425016777895
24022,0.5225345704084746
24023,0.4738730284497925
24024,0.6363352342826057
24025,0.2706935149357937
24026,0.262684871133025
24027,0.60767719219441
24028,0.6385822801292914
24029,0.859696952571268
24030,0.25833528586942905
24031,0.8735394546081453
24032,0.33938775605813665
24033,0.3520622936886557
24034,0.7908543878798964
24035,0.6659758624788988
24036,0.13623920694869593
24037,0.33839498716923616
24038,0.7481948500834595
24039,0.16507539083028305
24040,0.07516234680251557
24041,0.19235761615756025
24042,0.7821019969066401
24043,0.5866007321287323
24044,0.7811598153614636
24045,0.17661543083084122
24046,0.5663107814655972
24047,0.03695380764600241
24048,0.21101400489858513
24049,0.5016598638354625
24050,0.2882901515269072
24051,0.9126037978651863
24052,0.7290470652811857
24053,0.12492700463514977
24054,0.16732710203701495
24055,0.8675539198250816
24056,0.26584520392467653
24057,0.3432501078703992
24058,0.7805638092229893
24059,0.24574741231530645
24060,0.33144956477422977
24061,0.20056431287831447
24062,0.6234896149798751
24063,0.49842033029267846
24064,0.6916002597337486
24065,0.15372304612406765
24066,0.5732237350363135
24067,0.7914642144666494
24068,0.3802984223053836
24069,0.18907960773121704
24070,0.6403784579986722
24071,0.654407852906081
24072,0.39401632198814573
24073,0.24352870676096663
24074,0.17536894536918243
24075,0.6531760388786915
24076,0.7618390308407635
24077,0.6255663209113423
24078,0.6336955856333096
24079,0.2108302342827758
24080,0.08816877354580735
24081,0.5254285173407505
24082,0.18669828476323744
24083,0.6130229151726558
24084,0.2641978867405212
24085,0.07845029419218622
24086,0.7351162579556806
24087,0.7674523841820989
24088,0.7969862922423142
24089,0.036683904726351635
24090,0.49563945051532526
24091,0.6237985013883087
24092,0.11455344491871366
24093,0.43495635921677445
24094,0.8112950833827094
24095,0.720854735343535
24096,0.6844059034320862
24097,0.6572501717508697
24098,0.908312209302049
24099,0.5172941646519206
24100,0.955140257743538
24101,0.4323579099081371
24102,0.4748421193101634
24103,0.08847903225435787
24104,0.6232947075535603
24105,0.5950770952334301
24106,0.21968676060789394
24107,0.6713887448940857
24108,0.1669270138620756
24109,0.06517292005803978
24110,0.0643293320774363
24111,0.5698792805280906
24112,0.66149360085808
24113,0.2375998323108479
24114,0.20507682724206144
24115,0.889597823104901
24116,0.6585201817345834
24117,0.02143373176040741
24118,0.5224920092217911
24119,0.687686881443577
24120,0.6953567513564317
24121,0.6761085764490664
24122,0.5915708437396167
24123,0.595174946613452
24124,0.6619480470305465
24125,0.7754315041315822
24126,0.3468680803018189
24127,0.3006787463724397
24128,0.6439734993536613
24129,0.6320071474528541
24130,0.7057334146414929
24131,0.6408479504745189
24132,0.823715380960358
24133,0.09424242124303804
24134,0.7946861073131273
24135,0.6609159820095227
24136,0.4188648467220398
24137,0.7351017568483325
24138,0.3989654473547109
24139,0.6839997231162894
24140,0.1882329156998726
24141,0.6269683313647868
24142,0.21287287780770472
24143,0.65277586340239
24144,0.6445849388714405
24145,0.5230632139938971
24146,0.20459812569326954
24147,0.7567805912732093
24148,0.8253973662966425
24149,0.08720780809748747
24150,0.29116652649888825
24151,0.035143260244559736
24152,0.8159205865214809
24153,0.7845279847788722
24154,0.7370788361922288
24155,0.2549366808650841
24156,0.8545856326389394
24157,0.11491606866571843
24158,0.35844923540956136
24159,0.31437746309245196
24160,0.8431740180949822
24161,0.6663789127100669
24162,0.16639528962313543
24163,0.8961149872125688
24164,0.5859794864099471
24165,0.5046480288644157
24166,0.06620484331644129
24167,0.3948610084825264
24168,0.6469615171724024
24169,0.23148474433515312
24170,0.8464191785282578
24171,0.6164041386927702
24172,0.40702257996843594
24173,0.11693770619087142
24174,0.524582092215483
24175,0.7711352346391103
24176,0.42529776463321534
24177,0.3913954924342663
24178,0.5374819050921087
24179,0.6485123864230015
24180,0.2479743860885559
24181,0.1082926819157173
24182,0.3601814238845818
24183,0.78951857094518
24184,0.9546638824924419
24185,0.10896656623085085
24186,0.07387523076027988
24187,0.2683946653370573
24188,0.23424235273697255
24189,0.6798338186372144
24190,0.6838760568502757
24191,0.7240310022405447
24192,0.5626683867621329
24193,0.7616036864953559
24194,0.7560249872031726
24195,0.4682718630970069
24196,0.3962278193324461
24197,0.6740653531996933
24198,0.5828177627632021
24199,0.2421718887694681
24200,0.15802061918602348
24201,0.7715472042847714
24202,0.19431500466114787
24203,0.6950143329779419
24204,0.2868433085013164
24205,0.10330686659248078
24206,0.6797631208056
24207,0.5482083981494478
24208,0.17131654673886562
24209,0.5962770768783798
24210,0.14668426204552545
24211,0.5775724763906175
24212,0.781117547312336
24213,0.7205940141422214
24214,0.43639337839108
24215,0.2516299585101881
24216,0.1128885989586109
24217,0.17584377366500714
24218,0.7893538018384483
24219,0.7774239200332118
24220,0.33003567725620153
24221,0.11474766762553779
24222,0.38086722965661374
24223,0.2422865918073881
24224,0.6868621696670507
24225,0.6606815270333285
24226,0.12386854892881628
24227,0.2645044424476035
24228,0.41086442192208544
24229,0.08939226057148474
24230,0.4832195333419285
24231,0.5552941600885333
24232,0.6987755394350281
24233,0.841146997850655
24234,0.6840029211692737
24235,0.5602310856983932
24236,0.41021030142942755
24237,0.7175269816894946
24238,0.20004966428298052
24239,0.5073027121248828
24240,0.4313862859030891
24241,0.5533879653275305
24242,0.23314524954129
24243,0.38690559903112176
24244,0.7044513718045758
24245,0.5496223508085538
24246,0.5915947208480463
24247,0.2851328084761555
24248,0.4146405259439202
24249,0.8548692768928986
24250,0.352717541004533
24251,0.16798002140197202
24252,0.7738284444770677
24253,0.8739486222646504
24254,0.12339754155127616
24255,0.4425993854471012
24256,0.6852362444386622
24257,0.4416742590498997
24258,0.20610817873174728
24259,0.2935643139918727
24260,0.5590936579879111
24261,0.3212529037382375
24262,0.6735107752535586
24263,0.26696294584724317
24264,0.07724075542548361
24265,0.2207598461754015
24266,0.516114461027244
24267,0.8851056225324242
24268,0.7496880994769776
24269,0.5048423656800873
24270,0.33582844269846596
24271,0.5342410723841955
24272,0.16464695475863603
24273,0.10327402388260573
24274,0.40558539288281503
24275,0.5488045594395229
24276,0.39179010798648944
24277,0.7688355352405059
24278,0.9267708943551357
24279,0.83760116113023
24280,0.5337979624548514
24281,0.5712416371615149
24282,0.1753151672373816
24283,0.3869010150454998
24284,0.4220824676135764
24285,0.2570543883705045
24286,0.3218020721421539
24287,0.39652301968535764
24288,0.3855822319769625
24289,0.46228101474394845
24290,0.7884793530482408
24291,0.712160468462679
24292,0.6440709408348093
24293,0.14303951155444863
24294,0.3637204090185526
24295,0.5746335097067441
24296,0.735211286982099
24297,0.46796599393495586
24298,0.38214251768934465
24299,0.30198250750221495
24300,0.43856921234480967
24301,0.6504816662058722
24302,0.6852662815089496
24303,0.1841206142598073
24304,0.724461188306694
24305,0.6247879620797728
24306,0.8159362873313912
24307,0.7339117451629764
24308,0.6350528806832488
24309,0.6175401624871818
24310,0.7609950534494304
24311,0.1287917076501552
24312,0.49848613966632715
24313,0.7640139784309125
24314,0.439635381180235
24315,0.11323860372596531
24316,0.6955871358547445
24317,0.6732207234383462
24318,0.7202851409313595
24319,0.16638389920239174
24320,0.758804748800192
24321,0.2581800943425286
24322,0.2382597926226243
24323,0.3111343647143364
24324,0.3687338548436107
24325,0.14568358265184028
24326,0.19347095487152374
24327,0.30153744831113843
24328,0.7113610119357053
24329,0.8341198020877234
24330,0.6179596755848624
24331,0.5106683131704949
24332,0.8359998390559348
24333,0.11326326377080707
24334,0.6227799758046592
24335,0.6993235708863597
24336,0.5101272940294683
24337,0.46136474522122334
24338,0.863880742212006
24339,0.864935073136101
24340,0.2672391868197768
24341,0.8518096081844755
24342,0.15063485726791073
24343,0.7078157079679538
24344,0.6095752171826884
24345,0.7059175459402621
24346,0.48905193509088574
24347,0.2849391310468389
24348,0.6897861985652289
24349,0.16435613989853856
24350,0.8311250932419467
24351,0.8563025141305426
24352,0.18796029121191488
24353,0.11389542527452423
24354,0.5053510786073359
24355,0.581457792599927
24356,0.28586523844203837
24357,0.19072603458134008
24358,0.8371904990085106
24359,0.12358700409576594
24360,0.21308651256809144
24361,0.5330362515198473
24362,0.7343773387221852
24363,0.5622175617955663
24364,0.6410287935495314
24365,0.1241035423689247
24366,0.6909734980923572
24367,0.23404339158028303
24368,0.1941420071812274
24369,0.6809521841391565
24370,0.3058231553994489
24371,0.20524501059339068
24372,0.12022116754401738
24373,0.55714742955257
24374,0.7370330328699114
24375,0.7252478994772585
24376,0.7414741329439007
24377,0.9043552399151417
24378,0.787799932111675
24379,0.46728115683099297
24380,0.3870271945230665
24381,0.3102983419453953
24382,0.5996304607490788
24383,0.5720871946624899
24384,0.34149129179103543
24385,0.7432248909736081
24386,0.08785467331944098
24387,0.6432264673182829
24388,0.175711309656147
24389,0.791625658703787
24390,0.5537171996375826
24391,0.7790676658983563
24392,0.4646464193099519
24393,0.5577199080630723
24394,0.47599182743290397
24395,0.8631886014598183
24396,0.0709672419241304
24397,0.06170847324565167
24398,0.4781796094997447
24399,0.4780316577401126
24400,0.576213507272391
24401,0.8889461372871195
24402,0.12140167657646841
24403,0.4336022311788477
24404,0.8108078079903281
24405,0.5605706691804041
24406,0.5431438513475437
24407,0.694256572066872
24408,0.8710987862048553
24409,0.7360369162471022
24410,0.7803999816192025
24411,0.678645163063042
24412,0.5045242594763679
24413,0.5128076357585885
24414,0.6442297797143289
24415,0.16394721199893994
24416,0.15712888304496345
24417,0.7596898743925314
24418,0.7531845424753213
24419,0.17829489386529476
24420,0.7719541160312863
24421,0.6867131137950241
24422,0.7279543423791738
24423,0.05948757172951409
24424,0.8598620419045115
24425,0.3791522567531385
24426,0.41440164300027377
24427,0.8002723640497595
24428,0.6931895503769807
24429,0.6038048706955694
24430,0.7123013010854942
24431,0.6608804326148755
24432,0.7098955067977559
24433,0.7488547601358883
24434,0.34187433126805034
24435,0.28399330033210873
24436,0.42145468452702123
24437,0.7144763159753288
24438,0.6870144441543014
24439,0.3566136709912841
24440,0.1340366943788996
24441,0.6860754548847389
24442,0.6017591668082327
24443,0.5937417018831822
24444,0.7624403881143172
24445,0.3974145804451709
24446,0.823420633704358
24447,0.6768357501472881
24448,0.2240856313027708
24449,0.7912544450859813
24450,0.5583051518739258
24451,0.06080819997051656
24452,0.10646122383423184
24453,0.23851708598034152
24454,0.6827463187066374
24455,0.8978561765505573
24456,0.8358882349367049
24457,0.10231563547309473
24458,0.5125549106736782
24459,0.7236943469220152
24460,0.6692117556649693
24461,0.6946856910350171
24462,0.4098960804364161
24463,0.2363077210067586
24464,0.8254045093339338
24465,0.6069761896455286
24466,0.42613412797044153
24467,0.5455801663298167
24468,0.1860787761645626
24469,0.3096466438450533
24470,0.09701472560841863
24471,0.7771642901997697
24472,0.3361501004574398
24473,0.26358130636783994
24474,0.7755416493149714
24475,0.42438871571755615
24476,0.4304896526364737
24477,0.18940286248394014
24478,0.5078028229616768
24479,0.47677552278308416
24480,0.7585253703367439
24481,0.761731121800033
24482,0.4685227022057338
24483,0.8930543530028925
24484,0.4037714719081213
24485,0.34787776612852045
24486,0.41958081621481524
24487,0.5622358363806744
24488,0.2570558476222222
24489,0.15772025952959867
24490,0.3658981066799055
24491,0.12126514616636552
24492,0.25759464991947917
24493,0.8895237566838016
24494,0.6052907627327583
24495,0.6241569228293734
24496,0.28045546543226857
24497,0.19301517728284875
24498,0.5966787281035313
24499,0.9222459130172456
24500,0.6614114155388388
24501,0.3434329455415287
24502,0.6220914052571179
24503,0.4719110278150775
24504,0.7533101622696143
24505,0.43033642301979996
24506,0.32408537631748835
24507,0.1118306836375681
24508,0.6119985184790425
24509,0.38483523561873834
24510,0.5610874263909221
24511,0.8420751397588484
24512,0.7162383245166445
24513,0.14873336229809295
24514,0.27451435040913486
24515,0.5134095409149076
24516,0.8716094790171612
24517,0.02736755315886989
24518,0.1667812147953922
24519,0.6797413688579176
24520,0.4116201955253235
24521,0.05459188293221675
24522,0.6138287395335501
24523,0.3098077065451369
24524,0.8700352916369821
24525,0.5555765202158847
24526,0.5901000161279718
24527,0.6546446070007932
24528,0.41529373639472916
24529,0.08640826811219064
24530,0.7244441080409784
24531,0.8842927158603017
24532,0.804707209826031
24533,0.11553925556369979
24534,0.5580776118407517
24535,0.44968335420097566
24536,0.3757714777517162
24537,0.5831061429066586
24538,0.7233078462924096
24539,0.7783175928771532
24540,0.28674967778543
24541,0.5777289766730067
24542,0.8289173968497983
24543,0.3060638932228288
24544,0.08218098607780312
24545,0.7967486126409968
24546,0.236500509751227
24547,0.659331480142149
24548,0.3128477115776278
24549,0.13844241907730231
24550,0.34605215416164453
24551,0.7148616412250822
24552,0.2861945974427852
24553,0.16223701730283127
24554,0.3678107396161511
24555,0.13032344777671445
24556,0.29468833293069446
24557,0.7919982925327692
24558,0.8098398225696185
24559,0.6075168497540202
24560,0.4187613979535572
24561,0.6746490992240318
24562,0.27396218099665953
24563,0.688326902782567
24564,0.6210766214406778
24565,0.8677952070142226
24566,0.7858836825472303
24567,0.24825960857028537
24568,0.7138282561403577
24569,0.1090789259319572
24570,0.5855952807146421
24571,0.4740489717039441
24572,0.9129123579611508
24573,0.7945924426680862
24574,0.38606588255235325
24575,0.6634736770079076
24576,0.03301437692932088
24577,0.7585084190841692
24578,0.3951823377364487
24579,0.6976213010198444
24580,0.6384142449096029
24581,0.5008407791236072
24582,0.07415620240082611
24583,0.6562689331552914
24584,0.9135012704084841
24585,0.4349454938249819
24586,0.6337051353553506
24587,0.37134321714665186
24588,0.3471043932157652
24589,0.768906108156666
24590,0.2723019285604653
24591,0.23874018083627566
24592,0.47099228466045073
24593,0.400660107791239
24594,0.6743121023627194
24595,0.173714851303687
24596,0.8891432745461809
24597,0.580142507603946
24598,0.4001347749212255
24599,0.631027676505949
24600,0.803155920428277
24601,0.03438440401009479
24602,0.6619445891731239
24603,0.4429013916419478
24604,0.09137753629518998
24605,0.7368343942910409
24606,0.5542671405682756
24607,0.36354103849017905
24608,0.5478898650109268
24609,0.4391589996744812
24610,0.09619210503013617
24611,0.385169359807552
24612,0.6854421995423234
24613,0.12367682643694039
24614,0.826181067292254
24615,0.2387838210370165
24616,0.6052367701488416
24617,0.5948665094402121
24618,0.7286794615554767
24619,0.3032402145915464
24620,0.5357692357024233
24621,0.7548849679858272
24622,0.5971687579472481
24623,0.2562033867233131
24624,0.5513926468534617
24625,0.3410008091048312
24626,0.17868721259321166
24627,0.41331792233353715
24628,0.5354901613788744
24629,0.8656884047449411
24630,0.11439262048219864
24631,0.871043112744143
24632,0.24179119922547768
24633,0.231128406374281
24634,0.022722197499228356
24635,0.7598689807778505
24636,0.33671200691244707
24637,0.10798506675517325
24638,0.030357617939368933
24639,0.309348618529461
24640,0.2906194803835387
24641,0.17391470907924753
24642,0.4855516162712731
24643,0.1341259155474328
24644,0.6667478268275983
24645,0.2584689881419794
24646,0.5100342423200428
24647,0.8370352395132683
24648,0.807798814836572
24649,0.7332742843516001
24650,0.5481020252263182
24651,0.2230467758629613
24652,0.738706032597564
24653,0.1695168910070745
24654,0.6816025822429589
24655,0.49265210093211165
24656,0.2054234535493937
24657,0.306401292905377
24658,0.10901249951306793
24659,0.2064608030190983
24660,0.8321572948734318
24661,0.13804498077553473
24662,0.04693656665669776
24663,0.7670075853509856
24664,0.35414968232270816
24665,0.8170592476620098
24666,0.8389250672477202
24667,0.5296144839918918
24668,0.16641450782284162
24669,0.7340619198532051
24670,0.40535292677486184
24671,0.13176213464120665
24672,0.6941859455250837
24673,0.5136747885985078
24674,0.03833260108784317
24675,0.7591235211357558
24676,0.4719644597306725
24677,0.40292219021667963
24678,0.09556104802500417
24679,0.7711722258111792
24680,0.8028580003489209
24681,0.2574993772042145
24682,0.4637437060447811
24683,0.8776214793546863
24684,0.06409472785669014
24685,0.6811457054110366
24686,0.8299418290435534
24687,0.031333057423160574
24688,0.6545198511820776
24689,0.6747385159201327
24690,0.23278414656332852
24691,0.18828061332618018
24692,0.45164458667208385
