id,sentiment
17758,0.00016889304969278226
17759,0.001530878628964105
17760,0.015639445807342264
17761,0.323830341739351
17762,0.9816240936168893
17763,0.00021131263097102802
17764,0.8931077598581767
17765,0.9999193267499081
17766,0.433008525903735
17767,1.0467399582114135e-08
17768,0.9281689951439187
17769,0.8612379369615645
17770,4.350783003877775e-15
17771,0.0007485464030079363
17772,0.9999600716979395
17773,0.1234141116392051
17774,0.9998467250054376
17775,0.1541043772388287
17776,0.9962455910073552
17777,0.18076653635358395
17778,0.9976009095122994
17779,0.9835761192449756
17780,3.237566276342804e-05
17781,0.9970850793275097
17782,0.9999990369798387
17783,0.10986236810907349
17784,1.96438835659291e-09
17785,3.5730880547340635e-05
17786,0.9885747605145374
17787,0.23409346331019448
17788,0.9999772130365387
17789,0.000654358530145035
17790,0.5816816721507485
17791,0.008709428843676542
17792,0.9999995370964078
17793,0.9999449375041913
17794,0.9147975216145469
17795,3.2067848494324852e-06
17796,0.602771237085163
17797,7.981632703047179e-07
17798,0.9524919399078773
17799,0.038298237010189584
17800,0.9874754668823889
17801,0.268508396510875
17802,1.771202564081545e-06
17803,0.00020094555475398402
17804,0.9603165315503408
17805,0.999643128927987
17806,0.9997438116810597
17807,0.005108327206492192
17808,0.9994501997060846
17809,0.9999527466016657
17810,0.0001262055041490796
17811,1.0288580401894359e-05
17812,0.9836604183955858
17813,0.0013645447177392568
17814,0.3175744223691786
17815,0.9992077614724617
17816,0.7683109602852559
17817,0.9995910175258823
17818,0.9958304023313357
17819,0.7253391705401925
17820,0.9985445119141687
17821,0.9852680713228319
17822,0.9999999994652171
17823,0.9997318961266298
17824,3.855553441936817e-12
17825,0.8603574364495268
17826,0.9987351100309141
17827,0.9999977961131051
17828,0.00031619352217949586
17829,1.8948602692255208e-10
17830,0.9960797677468866
17831,0.9747972323906425
17832,6.534784614094604e-05
17833,1.0993149773716078e-06
17834,0.9991438916812917
17835,0.8911104268570718
17836,3.719431479621586e-09
17837,0.8794469217040496
17838,0.8253999321301486
17839,0.8709019866904972
17840,0.9999999538599706
17841,0.999615908632584
17842,0.9874596755500281
17843,5.7074001040931916e-06
17844,0.7372221797043594
17845,0.0018983158798490773
17846,1.2892979061790837e-08
17847,0.8986573261348282
17848,0.9998168230131608
17849,0.9801210326757415
17850,0.0005831204349755685
17851,0.9999473487209802
17852,0.22714213099457972
17853,0.9999973455617225
17854,0.9998976819918174
17855,0.9958945560746433
17856,0.1220396005909049
17857,0.9996776779116752
17858,0.000388331401278462
17859,0.246056912195776
17860,0.8557886752770609
17861,0.6182832751926649
17862,0.9998493680224857
17863,0.9929255874773563
17864,0.00014243123293501697
17865,4.926185524276275e-06
17866,0.7914801327951287
17867,5.081232899206787e-05
17868,0.0011922677209191628
17869,0.9999959095736798
17870,0.9989923302003699
17871,0.9995412710664919
17872,0.07131154866421768
17873,0.19760590147615464
17874,0.11960879994228046
17875,0.28547681963930704
17876,0.9999974846609037
17877,0.9999999719647126
17878,0.0002715520860918339
17879,0.9674041171425382
17880,0.05565555033334188
17881,0.003847800644656048
17882,0.3293284249522223
17883,4.215872497799626e-06
17884,0.0004162077308628263
17885,0.9999999913715101
17886,0.09504442725860393
17887,0.18791637378266204
17888,0.12852445103283414
17889,0.9999999049366056
17890,1.74861719647221e-06
17891,0.998274539284659
17892,2.0562094730395176e-08
17893,5.003433099660589e-06
17894,0.05374747743768453
17895,0.1482509877970823
17896,0.00012768559568181878
17897,0.9673224233315963
17898,0.9999967231450143
17899,0.0012881954361767935
17900,7.191416312204682e-05
17901,0.0002458666628554774
17902,0.9581371172345088
17903,0.009052828728159741
17904,0.09951829964848309
17905,0.9962690811565459
17906,3.97229667923417e-07
17907,0.9999964660872736
17908,8.325345649793399e-11
17909,9.097550792623787e-07
17910,0.9981843184889873
17911,0.7403974486992217
17912,0.2666015260178453
17913,1.728053315293037e-06
17914,0.8704278904367805
17915,0.9918816350147222
17916,0.18404349873668754
17917,0.2688407338957429
17918,0.00170513679177638
17919,0.9999999020840326
17920,0.019120615399169292
17921,0.13868581235791558
17922,0.9999984485153376
17923,0.0404512653012065
17924,0.06929077645567039
17925,0.003231197314289297
17926,0.0384498631131899
17927,0.03918379137315924
17928,0.6461380914698818
17929,0.999991073065244
17930,3.2631906001982123e-10
17931,0.9890570239465214
17932,0.9985105910549441
17933,0.8646922329487682
17934,0.008759034588077308
17935,0.025246570491052514
17936,0.00030232136019713675
17937,0.004429736459351999
17938,0.9999617878304501
17939,0.9271025787196707
17940,0.007206678009603428
17941,0.9996901238217748
17942,0.9550388964670904
17943,0.00011444411558673603
17944,0.9881414940001462
17945,0.05380288894461359
17946,4.0716583168359365e-09
17947,0.023392108915100723
17948,0.9999980482772063
17949,0.9963951531056048
17950,0.28167172131858864
17951,6.219260662048819e-06
17952,0.5860480245864211
17953,7.429006935355008e-05
17954,0.03671823082230508
17955,0.7986012076842872
17956,7.182645298259593e-05
17957,0.003163208846036922
17958,0.7300119118502325
17959,0.002240348241247591
17960,0.8935787010689528
17961,0.9997867018520789
17962,7.084011741971969e-05
17963,0.8568014469918903
17964,0.01627627224539493
17965,0.6927969270430571
17966,0.6385680161704667
17967,0.001313926440507727
17968,0.9999997842865247
17969,0.9999924763439997
17970,0.4590133177926837
17971,0.1362205685235754
17972,0.02166636098074178
17973,0.9963815863124976
17974,0.9999990135898178
17975,0.3673711484417849
17976,0.39409368396335714
17977,0.522316195043482
17978,0.16350385970263262
17979,4.3868967735877836e-05
17980,0.7516167963376578
17981,0.002488266876158018
17982,0.9866972929665442
17983,0.9898674175485465
17984,0.997723951798342
17985,0.9999423420041038
17986,0.013410716125282938
17987,0.0005244584492778267
17988,0.02555956989271206
17989,0.16090317034246004
17990,0.7839678234145939
17991,0.02864263718581214
17992,0.11680686750020706
17993,0.2583446716393229
17994,9.907102897942136e-05
17995,0.924728753943015
17996,0.9988807600910625
17997,0.9998006687396915
17998,0.4134576554379691
17999,0.7982003446545741
18000,0.08204831908932618
18001,0.9985557865241433
18002,0.007910732923975443
18003,0.0753607128141746
18004,0.22899895162966286
18005,0.4581943978270439
18006,0.9941679549065535
18007,0.0013990701769554408
18008,0.9999897808699295
18009,0.9999886000610523
18010,0.9891395888142763
18011,0.9986834720681077
18012,0.9980570817309511
18013,0.9992335477889923
18014,0.9671526568539927
18015,0.9999999861449851
18016,0.03897173531593585
18017,0.0010065965346892144
18018,0.9535720541437618
18019,0.9842839541057073
18020,0.1608493587441459
18021,0.8420985985223107
18022,0.9999333540855928
18023,0.05542925005530054
18024,0.0017659540118030478
18025,0.8456493322834564
18026,1.8141850459871117e-09
18027,0.14691503796000493
18028,0.8555111962806103
18029,0.9999458140287238
18030,6.1147724588332044e-09
18031,0.9997384102390541
18032,0.9078882626465608
18033,1.5269600565106976e-05
18034,0.000763582464049265
18035,0.5316528650930613
18036,0.00017133955492653
18037,0.999964934014607
18038,0.0013095042653144102
18039,0.9999949374003702
18040,0.42142902781927893
18041,0.9876627105957216
18042,1.572077818074046e-09
18043,0.9471908592022219
18044,9.862988042555037e-05
18045,0.999873611274529
18046,0.9999999996811084
18047,0.9701625379017252
18048,0.9750213507111878
18049,0.9999999749873044
18050,0.15322574901154398
18051,0.060822014411486526
18052,0.011673125918715931
18053,0.9841821988166761
18054,0.012817738850130326
18055,0.004483635489873341
18056,0.0009693540823321131
18057,0.9999993754512065
18058,0.9997904473560617
18059,1.4582399701062653e-05
18060,0.9990952689002599
18061,0.999507667059289
18062,0.9999413223011839
18063,4.561333330215937e-07
18064,0.0006354708606289195
18065,3.0802018475206777e-06
18066,0.0010715821226448751
18067,0.6484402748833664
18068,0.999999929658318
18069,7.08875897580169e-06
18070,2.611621106908441e-05
18071,0.023948101001679437
18072,0.8427526492298615
18073,0.9933423517242082
18074,0.9994449329513201
18075,0.8742977865075359
18076,0.9975528619727775
18077,5.269162747996638e-05
18078,0.8787522720212719
18079,0.9836518997594186
18080,1.9555875376894595e-08
18081,0.004962247864913369
18082,0.06955800179165719
18083,0.9999717572486225
18084,0.03489502516670281
18085,0.45238841789930356
18086,0.0001261566269594975
18087,1.0
18088,0.7901868436120563
18089,0.8833550668695335
18090,0.0001124429603723785
18091,0.1417155248364181
18092,2.967720578564011e-07
18093,0.024549518957343034
18094,0.9999747997804072
18095,0.9999992517144805
18096,0.9999998495907334
18097,0.8703570737960081
18098,0.009802784304888753
18099,0.994323921510836
18100,0.00016759975904563252
18101,0.2524636395368564
18102,0.17440967101809368
18103,5.195011923297725e-07
18104,0.9992180063031877
18105,0.004420553124156067
18106,0.6526144189076716
18107,0.9428827418592467
18108,0.9999591943575739
18109,0.9977843032513104
18110,0.9999705432166217
18111,6.798621136297109e-06
18112,0.9997533450741946
18113,0.02773899339798523
18114,0.7529364420829765
18115,0.4225004980007869
18116,0.005432864296585288
18117,0.9937058334160838
18118,0.995963253549373
18119,0.9999999992214725
18120,0.02942648157438194
18121,0.9998286651564477
18122,0.8400419236018183
18123,0.2610889376820541
18124,0.0019523968806449972
18125,0.000724609618728964
18126,4.852113600483056e-05
18127,0.0012451338645716452
18128,0.941363310386213
18129,0.0004246056203199862
18130,0.14434079483146706
18131,0.0014585991697168026
18132,0.9587015325667226
18133,0.00421679628253082
18134,6.42765754683322e-06
18135,0.9998743825283195
18136,0.9948365801575464
18137,0.6406757502793208
18138,0.015379902375240806
18139,0.0005115401691659864
18140,0.0012148892105746719
18141,3.8326766497499876e-05
18142,0.42707151051605535
18143,0.004655982155399754
18144,0.0038884858979042042
18145,0.01037025912505452
18146,0.9936169657595147
18147,0.7298658289032357
18148,0.45750483744766995
18149,1.2710674570020251e-07
18150,0.9972545984292155
18151,0.9919962589524057
18152,0.0006308061769731733
18153,0.0002413770445947068
18154,0.9989998386291985
18155,0.0007069815308741559
18156,0.9835764220634065
18157,0.9999999453779097
18158,0.9999999998578915
18159,0.9992513037354919
18160,0.04767680906747966
18161,0.9999922738335314
18162,1.9913617212555452e-06
18163,0.347490145648195
18164,0.9999385123138645
18165,0.17899100047201522
18166,0.9973801694769382
18167,3.8973035975721884e-08
18168,0.9987005415504437
18169,0.002474405263876822
18170,0.9979512432877298
18171,0.990981348693191
18172,1.601197871220775e-12
18173,8.688507570041673e-07
18174,0.040707929069538504
18175,0.3085746108050663
18176,0.9999999451329715
18177,0.05445756779195993
18178,8.287941357088848e-06
18179,0.9716282286775764
18180,0.8518309543344728
18181,0.12915744663637468
18182,0.0010820563462216233
18183,0.0001490839833787795
18184,0.11222548639113746
18185,0.9993812901521675
18186,0.9999716024638292
18187,4.092104470771075e-07
18188,0.5624657833648024
18189,0.9593880656674839
18190,0.9769147541464936
18191,0.00029122976609621934
18192,0.9998929440604337
18193,0.9056300554599283
18194,0.9999975702957004
18195,3.311028617521673e-10
18196,0.9400989770555278
18197,0.014056974028518028
18198,0.0012407655381692856
18199,0.3050711403388234
18200,0.06635432978235778
18201,0.02115231526161394
18202,0.999994158560477
18203,0.011474260334412383
18204,3.652318935640615e-05
18205,7.28743551800813e-05
18206,0.9996193707199574
18207,1.2168977701962947e-07
18208,0.5611529346986874
18209,0.9933672668692746
18210,0.8203450356513903
18211,0.9999343969456581
18212,0.9998595483090719
18213,0.9998992641061072
18214,3.079864714655469e-05
18215,0.9696571179349549
18216,0.040827928372123484
18217,0.9960133786219213
18218,0.3921253960803564
18219,0.9999993206201941
18220,0.9999999992340918
18221,0.013340708557955884
18222,0.9690359840755985
18223,0.9518995367954832
18224,0.999999999992724
18225,0.9999797919512086
18226,0.9892498628352168
18227,0.9996701752268102
18228,0.01135137456685049
18229,0.9458659060206445
18230,2.9440480784923627e-06
18231,0.0010245762912165816
18232,0.9129552074234608
18233,0.7477933546579741
18234,0.9999900476986593
18235,0.0009737342598235199
18236,0.25860919982875574
18237,0.9928150202196717
18238,0.5013012090614417
18239,0.006458351083611004
18240,0.9999994175108773
18241,7.075914590397139e-13
18242,0.8989382467173154
18243,0.9983422529217357
18244,7.724640088429287e-05
18245,4.359730264030229e-05
18246,0.8541915682536168
18247,2.218278492802498e-05
18248,0.5662991965775219
18249,1.5312984714167586e-05
18250,0.8116408318781161
18251,0.9987586688047478
18252,0.1991388563271114
18253,0.998848692332683
18254,0.007764462623842459
18255,0.0128997376781818
18256,7.009252772415891e-07
18257,0.9918158228753359
18258,0.9998068892994282
18259,0.9913703295857689
18260,0.22328750279408802
18261,0.9995274650642102
18262,0.8555473985402863
18263,0.17422129337269576
18264,1.2797050541279756e-06
18265,0.9999975369414564
18266,0.1425976849749615
18267,6.212249508594269e-14
18268,0.9999868112614099
18269,0.5844694514822839
18270,3.969163681471247e-06
18271,0.9973575819245639
18272,0.0013070158739459737
18273,0.9367108028834912
18274,0.7949854820121839
18275,0.773179767112357
18276,0.01718728049913848
18277,0.29484469820600806
18278,0.0007773193909913494
18279,0.23877845729641306
18280,0.0004707534071182702
18281,0.006510986196552746
18282,8.995096252930393e-07
18283,2.6290978125045935e-08
18284,0.9940703203299357
18285,0.19793212302320512
18286,0.1847269704751629
18287,0.03419564104695845
18288,4.643588580591199e-05
18289,0.0020232683030191097
18290,0.9998246350174211
18291,0.9999917181225625
18292,2.781798135973717e-07
18293,5.839436708287824e-08
18294,0.0017748388137396247
18295,0.7443170846041103
18296,0.007936428688677982
18297,0.9996469659670195
18298,0.9999189899774914
18299,0.00017705041271347534
18300,0.000555015626220707
18301,0.01783088548526697
18302,0.9612801219547155
18303,0.059854638634357936
18304,0.7948398295822643
18305,0.9339595271951864
18306,0.9923123677527856
18307,0.8600917691163493
18308,0.9998413275636808
18309,0.999999973868967
18310,0.0002658210168198444
18311,0.0015507485145260826
18312,3.4165328705243784e-12
18313,0.00041915118768687156
18314,0.9999998188210548
18315,0.9999773431583997
18316,0.0023038327701504525
18317,2.3591533397179085e-05
18318,0.9987834837364151
18319,0.9996746616983239
18320,3.0080379576777524e-05
18321,0.9980216705523375
18322,0.9999530659232054
18323,0.28080727633265573
18324,0.9995992127045138
18325,0.0002854892798557879
18326,0.9656768595188013
18327,0.013090754460114597
18328,0.9999999993015081
18329,4.4098985601811486e-14
18330,3.1524381705127e-07
18331,0.12550574225329694
18332,0.15037553473262455
18333,0.2731251687327251
18334,0.00024111910429569608
18335,0.9999575782575183
18336,0.005155648710299737
18337,1.1674035947471337e-07
18338,0.43972893356377063
18339,0.021496898109671935
18340,0.9900455031756474
18341,0.5588104555923367
18342,0.9939690394789169
18343,8.750129500013406e-05
18344,0.029406398116870215
18345,9.265910743152774e-06
18346,0.1254090887258147
18347,0.9792333677244387
18348,0.11671724347869475
18349,2.0327851380828462e-09
18350,0.7326837783610304
18351,7.646600875896107e-05
18352,6.822880739594841e-05
18353,8.869750864936841e-06
18354,0.9970860183705752
18355,0.999990400109518
18356,0.02989243374273397
18357,0.13637892087021092
18358,4.679961121144607e-07
18359,0.01758269812025308
18360,0.9759749453937108
18361,1.6683792816792977e-06
18362,0.8383885471870497
18363,0.9999989425378906
18364,0.9990867571857759
18365,0.9994639172401247
18366,0.6696726162853798
18367,0.9921639677584138
18368,0.9999999978244887
18369,0.9947110913163802
18370,0.9996163148172269
18371,0.9996656929579927
18372,0.0013566494113105593
18373,0.9974423086571133
18374,0.946822542018861
18375,0.9812950406971173
18376,1.9625989900939924e-08
18377,8.548030320840968e-06
18378,0.319578819773731
18379,0.02871101736723496
18380,0.7257280023262919
18381,0.9949189458419133
18382,5.00892173634176e-06
18383,0.9999902859963198
18384,0.9948971481540915
18385,0.31153225083992364
18386,1.4233074119537018e-06
18387,0.9999990504185196
18388,0.9730414317040503
18389,0.0022238428183072134
18390,0.8043867456191046
18391,0.8087592710691258
18392,0.9753582310922364
18393,0.9997905054974231
18394,0.9976510659178992
18395,0.03386593536513314
18396,0.9923321142295073
18397,0.0010672791018470575
18398,0.0006843325412914545
18399,0.9369747186634658
18400,0.9958833167400521
18401,0.003301338770084702
18402,1.069278251484519e-07
18403,1.0
18404,0.9993157202798852
18405,0.9965726634736571
18406,0.8022843024467304
18407,0.0006088065357745813
18408,0.8569059586907205
18409,1.0804707940695224e-06
18410,0.9999960733365256
18411,0.9916926890302051
18412,0.8727398401581196
18413,0.9441546874408767
18414,0.9968417344418719
18415,1.6937077538276901e-06
18416,0.9646208807996038
18417,0.9873434769530957
18418,1.398583463568627e-11
18419,1.128378085223739e-08
18420,0.9997229543335888
18421,0.020289572710442263
18422,0.0013042490674470537
18423,0.9999861500616753
18424,0.0009063694315564957
18425,0.9834847979279349
18426,0.01049513778754178
18427,0.9999999998378826
18428,1.4086670230421398e-06
18429,4.1076060812042965e-07
18430,0.9999999834187748
18431,0.8412413852225228
18432,0.9668248392581523
18433,0.002461315088792583
18434,6.0997841721853105e-05
18435,0.9984712263616166
18436,0.01567839019409311
18437,0.9325738244300953
18438,0.9628577858841183
18439,0.055027193145758824
18440,0.15183087941801895
18441,0.9863082736227176
18442,0.009379587411975568
18443,0.9998158416219689
18444,0.00011219646338397065
18445,0.7827839226862506
18446,0.9949855655536267
18447,0.9385775817663455
18448,0.7306915334932077
18449,0.39384023061078877
18450,0.9722630286299506
18451,0.9963357670379883
18452,0.03306544913571761
18453,0.647399284757775
18454,0.07121487399375724
18455,0.9855833293129753
18456,0.9999999986686134
18457,0.9222808664552391
18458,0.42462687095180585
18459,0.9475897683415445
18460,0.00015377390472013863
18461,7.764303371211048e-06
18462,0.018920190799718208
18463,0.004695053212780355
18464,0.9976153924330705
18465,0.00020450544509407255
18466,0.9999999999564579
18467,4.768159225754486e-06
18468,0.4890715372352164
18469,0.9206681220322173
18470,8.638598576573081e-05
18471,0.9989885150089557
18472,0.9849100188657127
18473,0.1829998599038657
18474,0.9696291742976523
18475,0.9432773624551799
18476,0.00042375747715705863
18477,0.7544613438900085
18478,0.3022709869378649
18479,8.149206069018146e-08
18480,0.8919650484367451
18481,0.9940863369569475
18482,0.9999989612811925
18483,0.9939771929270415
18484,0.5633860271190021
18485,0.0014967049456200664
18486,0.03016993504496312
18487,0.033927064919879624
18488,0.6592913108233832
18489,4.123914549747145e-08
18490,0.1761478878146647
18491,0.5229294025717088
18492,0.6031914304174203
18493,0.9999984108316207
18494,5.254427950651388e-10
18495,0.07998694397625755
18496,0.2384723356650809
18497,0.10753101439386299
18498,0.9652130217533688
18499,0.9014272434690568
18500,0.9999999705802911
18501,0.9621023793835148
18502,0.0017127605904942445
18503,0.12054211926925143
18504,0.7758057159007027
18505,2.1867371512935466e-05
18506,0.0001444635829490538
18507,0.24195975015649432
18508,1.544131384959629e-06
18509,0.4043044732647838
18510,0.9996575636109798
18511,0.0008958227445536592
18512,0.999999152016035
18513,0.9060104577834989
18514,0.002446712324163315
18515,0.9999779151767861
18516,1.549581013747527e-06
18517,1.8947014289519787e-05
18518,0.03449434201450078
18519,0.37261524245069094
18520,0.10400346164939628
18521,4.2883908520408876e-07
18522,0.00033992083598146966
18523,0.9860234281814295
18524,0.9999958999051085
18525,0.9297335992147195
18526,0.09638005272410995
18527,0.3228711191143983
18528,7.076433715673344e-05
18529,0.9428545913209633
18530,0.00028697892780088805
18531,0.938212081924688
18532,0.9999545353163287
18533,0.7359482769466926
18534,0.9998808526207266
18535,0.16356357311732772
18536,0.9995896220223227
18537,0.9988400254604678
18538,0.006986099168031662
18539,0.9811219920063612
18540,0.011111121461201797
18541,0.9985049646187861
18542,0.8895737020682224
18543,0.9999242195223819
18544,0.5653748771595869
18545,0.9923133343090367
18546,0.008594323639243362
18547,0.9997476663857181
18548,0.00966499731273656
18549,0.9990075042332932
18550,0.006771959011335449
18551,0.538841309454254
18552,0.9999939005140986
18553,0.5072291588788553
18554,0.9483651644796905
18555,0.9838996532674471
18556,0.9987426781986924
18557,0.023646544265924087
18558,7.670348670278868e-05
18559,0.9986028601229852
18560,0.552403123340739
18561,0.9926472959364863
18562,0.9897583611232669
18563,0.9999999613097551
18564,0.1575197708331782
18565,0.9869147705634519
18566,0.1066682491617186
18567,0.9999369053682657
18568,3.0295287538165467e-07
18569,0.0003586118263467026
18570,6.664792276214499e-13
18571,0.9360449911113501
18572,0.975760162955945
18573,0.01257115927889883
18574,0.9809884553900183
18575,0.0012846637727591292
18576,7.791369309050794e-06
18577,0.2761771881762075
18578,0.35735280200821223
18579,2.6452356634384217e-06
18580,0.999999657492312
18581,0.999966288894623
18582,0.9999988585574591
18583,0.9999140863492954
18584,0.999902557378101
18585,0.008374931148718042
18586,0.7628530141581952
18587,0.026927632634070053
18588,0.9999999999998863
18589,0.9999999996102815
18590,0.0004664640519751373
18591,0.00042266091861406274
18592,0.9999983303074215
18593,0.9896945147780855
18594,0.6684687714078154
18595,0.9996026212276178
18596,0.999792520886639
18597,0.8776637870467601
18598,0.9998946263834598
18599,0.772412560671884
18600,3.871234085312257e-06
18601,0.06839994045326231
18602,0.9999968101375033
18603,1.2669571066839214e-11
18604,0.9999994686135372
18605,0.06146400519559033
18606,0.42670996019842444
18607,0.9999999904699735
18608,3.19273893564075e-09
18609,0.9964315404789692
18610,0.9976209689131913
18611,2.458737612829572e-05
18612,0.045685155447948864
18613,0.832442001868844
18614,0.9998064760868277
18615,0.3732070631771303
18616,0.9750304031076609
18617,0.8252136939902833
18618,0.08768350897091791
18619,0.6831040530669459
18620,0.9743973316738591
18621,0.9999195573070555
18622,0.9484354904612567
18623,0.9999997790670494
18624,0.9999668131008531
18625,0.9999669704228231
18626,2.3215904248560243e-05
18627,0.21036125102080616
18628,0.9161593729659958
18629,0.0530811612443998
18630,0.826143997979327
18631,0.42773423025418494
18632,1.9956563940258623e-07
18633,0.6154182268401277
18634,0.9893829404896163
18635,0.9705643798765378
18636,0.9999989361264144
18637,0.34241276690807093
18638,0.9999789513177084
18639,0.9981803753950522
18640,0.00026375053516171175
18641,0.967403908137502
18642,0.9946960091017998
18643,0.08019608655106328
18644,0.997980949238277
18645,0.00038982793107517007
18646,0.05310280366257785
18647,0.010469163450859293
18648,0.08181336039528353
18649,0.00037708121969796666
18650,0.16290284515585682
18651,5.696289583591408e-07
18652,0.7360590199485157
18653,1.2586001462318178e-05
18654,0.9563780554728307
18655,0.9961566944599533
18656,0.008816502877975557
18657,0.6822259171387728
18658,0.608890833027126
18659,0.9998071987923306
18660,0.9937824353430247
18661,0.9999999999982947
18662,1.4610326882079846e-06
18663,0.9997024607773142
18664,0.015552745986280238
18665,0.9977685505244986
18666,1.1907229961643953e-05
18667,0.006711725672724735
18668,0.06118211640715051
18669,0.8803823872493417
18670,0.9999999842118542
18671,0.9938521569954316
18672,0.00010292045130335761
18673,0.9999999728282208
18674,0.9997755357512365
18675,0.9999999984023589
18676,0.9910995248726209
18677,0.8554448651920705
18678,0.003156282075641145
18679,0.07406633073243152
18680,0.9765544179339636
18681,0.9951988689876287
18682,0.1279261381201485
18683,0.9868666857447247
18684,1.3100263133070115e-12
18685,0.014270722465522261
18686,0.9680007263087331
18687,0.06435228192864202
18688,0.9986976764393135
18689,0.9993532038402817
18690,0.09644942290508482
18691,0.8704212751574522
18692,0.006708848680004264
18693,0.8202984341758672
18694,0.5863679613469152
18695,0.9981739592163608
18696,0.4806919277003617
18697,0.9952220641766256
18698,0.9858781310570108
18699,0.9998954703065026
18700,0.2561827897255599
18701,0.999700736694213
18702,0.0067289110655559285
18703,8.859677158478789e-08
18704,0.9985910728834667
18705,0.023012363328284904
18706,0.0004311390856686569
18707,0.9999896889684796
18708,0.9999871849717892
18709,4.7623219195976846e-07
18710,0.6445811989624441
18711,0.9980359545828794
18712,0.0014241373273084078
18713,3.0941802769218353e-09
18714,0.9999999271971118
18715,0.7935916323235891
18716,0.9758563989945415
18717,0.009235360116575967
18718,0.9571813984224595
18719,0.9981655435492003
18720,1.5237648903106605e-08
18721,0.9999999993018491
18722,0.9999712656608745
18723,0.43801249713601453
18724,0.9836508625002496
18725,3.7095336889451497e-09
18726,0.0038928588753590577
18727,0.0006334715770074963
18728,0.029363147932034112
18729,0.00014527409958622916
18730,0.06535029854823085
18731,2.8064167553546962e-05
18732,0.9266887512538454
18733,0.9994633074724997
18734,0.14928747342098442
18735,3.2842175581820906e-08
18736,0.9967260459524007
18737,0.9972198030961692
18738,7.078112813370736e-08
18739,0.02824461106571143
18740,0.9579666616253406
18741,0.0021977467658997104
18742,0.9999880189645095
18743,0.0720972076465624
18744,0.07620699308452067
18745,0.8659159493306934
18746,0.0006852110327308909
18747,0.5946831536447708
18748,0.9961296711835568
18749,0.00017697035986559862
18750,0.9991984002895851
18751,0.0005732893547489217
18752,0.2993999980781645
18753,0.5118957529076906
18754,0.014428963101967276
18755,0.004821996881765998
18756,0.004463727435429781
18757,0.7224283349998624
18758,0.9969755966830783
18759,0.40801280038119353
18760,2.6863487785588917e-16
18761,1.0
18762,0.002569121711655907
18763,0.8108963206096345
18764,0.9999997522483306
18765,0.14804345282712028
18766,7.916570512446582e-07
18767,0.2611250252888361
18768,0.9982172316709431
18769,0.9890276796399134
18770,4.7023139249833184e-14
18771,0.9997130688203136
18772,0.9959994440870661
18773,0.9871663531312037
18774,0.4530442485651679
18775,0.9830208273952664
18776,0.9983796503024384
18777,0.9808128230013308
18778,0.9988840423387809
18779,0.990496718887164
18780,1.0
18781,0.9998936760589998
18782,0.5548582605181914
18783,0.9999994766154947
18784,0.046738006354572315
18785,0.02287795175136326
18786,0.9947854635146003
18787,0.9984062660770194
18788,0.17667182537045392
18789,9.014939244126774e-07
18790,0.4485547660617663
18791,0.0022701761816567466
18792,0.9634651772515448
18793,0.019545795625159824
18794,0.04316568067038071
18795,4.4352682042512926e-05
18796,5.038175778362926e-07
18797,0.999364524872069
18798,0.9922498327942667
18799,0.9970327164827574
18800,0.0001346882223415976
18801,0.9945892878474308
18802,2.210682632387537e-06
18803,0.7556911293322154
18804,0.5265824675569419
18805,0.765636479595548
18806,0.0015880492156034529
18807,0.00022958574819515815
18808,4.498351330415375e-06
18809,0.08170301451221912
18810,0.9999993921416745
18811,0.9997583954058836
18812,0.9666118643470193
18813,0.9534631121890956
18814,0.9992606849037838
18815,0.08734836446738552
18816,0.056748953596054585
18817,0.9981368654514673
18818,0.0001277050313561466
18819,3.485536671072422e-07
18820,0.23218983788775263
18821,0.08621347229816659
18822,0.9994467657656683
18823,0.6349415435446287
18824,0.9893538657421928
18825,4.2465986378736415e-05
18826,0.2352655707672191
18827,0.6481645277238015
18828,0.04828259249612558
18829,0.24554799635143765
18830,5.2776303764975275e-05
18831,4.05092726830248e-05
18832,0.9992499758533289
18833,0.5920710944587022
18834,0.9998099251806916
18835,3.523741162310589e-05
18836,0.9999182344955299
18837,0.9974639642491173
18838,0.999836942560396
18839,0.9348523359335756
18840,6.441717269802834e-09
18841,0.9999999999993179
18842,0.7209596261262815
18843,0.9587965425531155
18844,0.21174985767440094
18845,0.9999698874856697
18846,0.22621691719838546
18847,0.00015540588333412322
18848,9.009060696014058e-05
18849,0.5544389707562696
18850,0.8768003943501961
18851,0.025783345141991387
18852,0.016283772636910138
18853,4.387373130229208e-06
18854,0.985775685418457
18855,0.9999926729234818
18856,0.9999986727600284
18857,0.9974038917429077
18858,3.792410202451375e-09
18859,0.00010372156333403071
18860,0.9999044962821371
18861,2.8406407699921212e-05
18862,0.9995545736339377
18863,0.9999770164597264
18864,0.07157488128767854
18865,0.38546489452630517
18866,0.7867115084287528
18867,0.113098284928463
18868,0.877670262428918
18869,0.9999994435061538
18870,0.9999994128160684
18871,0.014018553701786257
18872,0.8966830777004211
18873,0.999999964911354
18874,0.00011923621435761077
18875,0.04026428217154586
18876,0.8822109668038784
18877,4.431571195965755e-13
18878,0.992041919542739
18879,0.035666167113201266
18880,0.99999598043815
18881,0.9417740871401652
18882,0.9313025349962409
18883,0.9996338841805903
18884,0.4625610495426202
18885,0.0003034087113921398
18886,0.00039895032930254207
18887,0.99690763078487
18888,0.0009534788173468655
